Date,Adj. Close
1988-11-30,1.1185868871372
1988-12-01,1.1518799329409
1988-12-02,1.1667428998175
1988-12-05,1.1741743832559
1988-12-06,1.1741743832559
1988-12-07,1.1706072712055
1988-12-08,1.1631757877671
1988-12-09,1.1631757877671
1988-12-12,1.1444484495025
1988-12-13,1.1518799329409
1988-12-14,1.1816058666942
1988-12-15,1.1741743832559
1988-12-16,1.1929017215204
1988-12-19,1.2113318004475
1988-12-20,1.2187632838858
1988-12-21,1.2410577342008
1988-12-22,1.2187632838858
1988-12-23,1.2226276552738
1988-12-27,1.2039003170092
1988-12-28,1.1964688335708
1988-12-29,1.2039003170092
1988-12-30,1.1964688335708
1989-01-03,1.2003332049588
1989-01-04,1.2484892176391
1989-01-05,1.2559207010775
1989-01-06,1.2672165559037
1989-01-09,1.2782151513924
1989-01-10,1.2672165559037
1989-01-11,1.2523535890271
1989-01-12,1.2707836679541
1989-01-13,1.2856466348308
1989-01-16,1.3005096017074
1989-01-17,1.2003332049588
1989-01-18,1.1816058666942
1989-01-19,1.2039003170092
1989-01-20,1.2187632838858
1989-01-23,1.2187632838858
1989-01-24,1.2374906221504
1989-01-25,1.2336262507625
1989-01-26,1.2410577342008
1989-01-27,1.1185868871372
1989-01-30,1.1111554036988
1989-01-31,1.1221539991876
1989-02-01,1.1667428998175
1989-02-02,1.1816058666942
1989-02-03,1.1667428998175
1989-02-06,1.1444484495025
1989-02-07,1.1593114163792
1989-02-08,1.1370169660642
1989-02-09,1.1370169660642
1989-02-10,1.1072910323109
1989-02-13,1.0998595488726
1989-02-14,1.0627021316809
1989-02-15,1.0775650985576
1989-02-16,1.0814294699455
1989-02-17,1.0954006588096
1989-02-21,1.1177557742955
1989-02-22,1.0954006588096
1989-02-23,1.0954006588096
1989-02-24,1.0730455433237
1989-02-27,1.0879489536476
1989-02-28,1.0804972484856
1989-03-01,1.0730455433237
1989-03-02,1.0432387226758
1989-03-03,1.0357870175138
1989-03-06,1.0581421329997
1989-03-07,1.0655938381617
1989-03-08,1.0506904278378
1989-03-09,1.0283353123518
1989-03-10,1.0432387226758
1989-03-13,1.0432387226758
1989-03-14,1.0506904278378
1989-03-15,1.0432387226758
1989-03-16,1.0506904278378
1989-03-17,1.039661904198
1989-03-20,1.039661904198
1989-03-21,1.039661904198
1989-03-22,1.0098550835502
1989-03-23,1.0247584938741
1989-03-27,1.0059801968659
1989-03-28,1.0134319020279
1989-03-29,1.0208836071899
1989-03-30,1.0357870175138
1989-03-31,1.0620170196839
1989-04-03,1.0432387226758
1989-04-04,1.0283353123518
1989-04-05,1.0432387226758
1989-04-06,1.0730455433237
1989-04-07,1.1141789558177
1989-04-10,1.1028523639715
1989-04-11,1.1252074794575
1989-04-12,1.1475625949434
1989-04-13,1.1475625949434
1989-04-14,1.1550143001053
1989-04-17,1.1699177104293
1989-04-18,1.1961477125994
1989-04-19,1.2185028280853
1989-04-20,1.2146279414011
1989-04-21,1.1961477125994
1989-04-24,1.1961477125994
1989-04-25,1.1922728259152
1989-04-26,1.1848211207532
1989-04-27,1.1737925971135
1989-04-28,1.1624660052673
1989-05-01,1.1624660052673
1989-05-02,1.1886960074374
1989-05-03,1.1997245310771
1989-05-04,1.2220796465631
1989-05-05,1.236983056887
1989-05-08,1.2593381723729
1989-05-09,1.2667898775349
1989-05-10,1.2891449930208
1989-05-11,1.307923290029
1989-05-12,1.3413069291546
1989-05-15,1.3711137498025
1989-05-16,1.3526335210008
1989-05-17,1.3487586343165
1989-05-18,1.3338552239926
1989-05-19,1.3636620446405
1989-05-22,1.3740944318672
1989-05-23,1.3591586228252
1989-05-24,1.4263697635144
1989-05-25,1.4413055725564
1989-05-26,1.4487734770774
1989-05-30,1.4189018589934
1989-05-31,1.4263697635144
1989-06-01,1.4562413815984
1989-06-02,1.4637092861195
1989-06-05,1.4039660499513
1989-06-06,1.3964981454303
1989-06-07,1.4413055725564
1989-06-08,1.4227851693443
1989-06-09,1.4039660499513
1989-06-12,1.4189018589934
1989-06-13,1.4487734770774
1989-06-14,1.4825284055124
1989-06-15,1.4189018589934
1989-06-16,1.3292870047411
1989-06-19,1.3143511956991
1989-06-20,1.284479577615
1989-06-21,1.269543768573
1989-06-22,1.2919474821361
1989-06-23,1.310766601529
1989-06-26,1.2994153866571
1989-06-27,1.2734270789239
1989-06-28,1.2471400550099
1989-06-29,1.2136838427558
1989-06-30,1.2322042459679
1989-07-03,1.2172684369259
1989-07-05,1.2098005324049
1989-07-06,1.2322042459679
1989-07-07,1.2322042459679
1989-07-10,1.2098005324049
1989-07-11,1.1873968188418
1989-07-12,1.1948647233628
1989-07-13,1.2136838427558
1989-07-14,1.2172684369259
1989-07-17,1.2172684369259
1989-07-18,1.1724610097998
1989-07-19,1.2098005324049
1989-07-20,1.1948647233628
1989-07-21,1.1948647233628
1989-07-24,1.1724610097998
1989-07-25,1.1575252007577
1989-07-26,1.1425893917157
1989-07-27,1.1724610097998
1989-07-28,1.1763443201507
1989-07-31,1.1873968188418
1989-08-01,1.1912801291927
1989-08-02,1.2098005324049
1989-08-03,1.2322042459679
1989-08-04,1.277011673094
1989-08-07,1.3068832911781
1989-08-08,1.31823450605
1989-08-09,1.3143511956991
1989-08-10,1.2919474821361
1989-08-11,1.2510233653609
1989-08-14,1.2172684369259
1989-08-15,1.2360875563188
1989-08-16,1.2062159382348
1989-08-17,1.2247363414469
1989-08-18,1.262075864052
1989-08-21,1.2650630258604
1989-08-22,1.2839266875478
1989-08-23,1.3099765060684
1989-08-24,1.3213545877212
1989-08-25,1.3399188262072
1989-08-28,1.3399188262072
1989-08-29,1.3213545877212
1989-08-30,1.3324332461725
1989-08-31,1.3324332461725
1989-09-01,1.3363257477905
1989-09-05,1.3399188262072
1989-09-06,1.3399188262072
1989-09-07,1.3399188262072
1989-09-08,1.3474044062418
1989-09-11,1.3698611463459
1989-09-12,1.3773467263805
1989-09-13,1.3474044062418
1989-09-14,1.3399188262072
1989-09-15,1.3474044062418
1989-09-18,1.3174620861031
1989-09-19,1.2950053459991
1989-09-20,1.3363257477905
1989-09-21,1.3399188262072
1989-09-22,1.3438113278252
1989-09-25,1.3548899862765
1989-09-26,1.3548899862765
1989-09-27,1.3399188262072
1989-09-28,1.3623755663112
1989-09-29,1.3324332461725
1989-10-02,1.3288401677558
1989-10-03,1.3063834276518
1989-10-04,1.3249476661378
1989-10-05,1.3623755663112
1989-10-06,1.441123868276
1989-10-09,1.482144846866
1989-10-10,1.482144846866
1989-10-11,1.46358060838
1989-10-12,1.459688106762
1989-10-13,1.3698611463459
1989-10-16,1.3998034664846
1989-10-17,1.4147746265539
1989-10-18,1.4447169466926
1989-10-19,1.459688106762
1989-10-20,1.437231366658
1989-10-23,1.3998034664846
1989-10-24,1.4261527082066
1989-10-25,1.3923178864499
1989-10-26,1.3548899862765
1989-10-27,1.3548899862765
1989-10-30,1.3698611463459
1989-10-31,1.3923178864499
1989-11-01,1.3812392279986
1989-11-02,1.3174620861031
1989-11-03,1.2950053459991
1989-11-06,1.2950053459991
1989-11-07,1.3174620861031
1989-11-08,1.3474044062418
1989-11-09,1.3773467263805
1989-11-10,1.3998034664846
1989-11-13,1.3923178864499
1989-11-14,1.3399188262072
1989-11-15,1.3249476661378
1989-11-16,1.3399188262072
1989-11-17,1.3432124814224
1989-11-20,1.3582204421087
1989-11-21,1.3582204421087
1989-11-22,1.3432124814224
1989-11-24,1.3432124814224
1989-11-27,1.320700540393
1989-11-28,1.3246026101714
1989-11-29,1.320700540393
1989-11-30,1.3282045207361
1989-12-01,1.320700540393
1989-12-04,1.3582204421087
1989-12-05,1.3507164617656
1989-12-06,1.2831806386773
1989-12-07,1.2831806386773
1989-12-08,1.2531647173047
1989-12-11,1.1781249138733
1989-12-12,1.0805731694124
1989-12-13,1.0805731694124
1989-12-14,1.0469553374752
1989-12-15,1.0130373463242
1989-12-18,1.0430532676967
1989-12-19,1.0505572480399
1989-12-20,1.0730691890693
1989-12-21,1.0880771497556
1989-12-22,1.0955811300987
1989-12-26,1.0655652087262
1989-12-27,1.0544593178183
1989-12-28,1.039451357132
1989-12-29,1.058061228383
1990-01-02,1.1180930711282
1990-01-03,1.1255970514713
1990-01-04,1.1294991212497
1990-01-05,1.1331010318144
1990-01-08,1.1406050121576
1990-01-09,1.1294991212497
1990-01-10,1.0805731694124
1990-01-11,1.0355492873536
1990-01-12,1.0355492873536
1990-01-15,1.0280453070105
1990-01-16,1.0469553374752
1990-01-17,0.99802938563788
1990-01-18,0.97191553404375
1990-01-19,1.0280453070105
1990-01-22,0.99802938563788
1990-01-23,1.0130373463242
1990-01-24,1.0205413266673
1990-01-25,1.0244433964457
1990-01-26,0.9830214249516
1990-01-29,0.99802938563788
1990-01-30,1.0205413266673
1990-01-31,1.0205413266673
1990-02-01,1.0094354357595
1990-02-02,1.0280453070105
1990-02-05,1.0505572480399
1990-02-06,1.0430532676967
1990-02-07,0.99802938563788
1990-02-08,0.99052540529474
1990-02-09,1.0280453070105
1990-02-12,1.0205413266673
1990-02-13,1.0355492873536
1990-02-14,1.0280453070105
1990-02-15,1.0280453070105
1990-02-16,1.0163390976751
1990-02-20,1.0088106599146
1990-02-21,1.0238675354357
1990-02-22,0.99375378439348
1990-02-23,1.001282222154
1990-02-26,1.0238675354357
1990-02-27,1.0088106599146
1990-02-28,1.0238675354357
1990-03-01,1.0313959731963
1990-03-02,1.0163390976751
1990-03-05,1.0389244109568
1990-03-06,1.0615097242385
1990-03-07,1.065424511874
1990-03-08,1.1066803508018
1990-03-09,1.1105951384373
1990-03-12,1.1030667006768
1990-03-13,1.1105951384373
1990-03-14,1.1142087885624
1990-03-15,1.1066803508018
1990-03-16,1.2120784794496
1990-03-19,1.2762207691696
1990-03-20,1.2461070181273
1990-03-21,1.2536354558879
1990-03-22,1.2271353549707
1990-03-23,1.2723059815341
1990-03-26,1.2723059815341
1990-03-27,1.2647775437735
1990-03-28,1.2421922304918
1990-03-29,1.2385785803668
1990-03-30,1.2120784794496
1990-04-02,1.2120784794496
1990-04-03,1.257249106013
1990-04-04,1.2421922304918
1990-04-05,1.2120784794496
1990-04-06,1.200936391564
1990-04-09,1.2385785803668
1990-04-10,1.2421922304918
1990-04-11,1.2798344192946
1990-04-12,1.3024197325763
1990-04-16,1.3174766080974
1990-04-17,1.3024197325763
1990-04-18,1.3024197325763
1990-04-19,1.2120784794496
1990-04-20,1.2120784794496
1990-04-23,1.1970216039285
1990-04-24,1.1669078528863
1990-04-25,1.1669078528863
1990-04-26,1.1708226405218
1990-04-27,1.1783510782823
1990-04-30,1.1858795160429
1990-05-01,1.1934079538034
1990-05-02,1.1970216039285
1990-05-03,1.2045500416891
1990-05-04,1.2045500416891
1990-05-07,1.2497206682524
1990-05-08,1.257249106013
1990-05-09,1.2611638936485
1990-05-10,1.2461070181273
1990-05-11,1.2837492069301
1990-05-14,1.257249106013
1990-05-15,1.257249106013
1990-05-16,1.2536354558879
1990-05-17,1.2497206682524
1990-05-18,1.1970216039285
1990-05-21,1.1928056787826
1990-05-22,1.2495771895702
1990-05-23,1.2682997090853
1990-05-24,1.2682997090853
1990-05-25,1.2079044848431
1990-05-29,1.2381020969642
1990-05-30,1.2495771895702
1990-05-31,1.2456514999945
1990-06-01,1.2305526939339
1990-06-04,1.2305526939339
1990-06-05,1.1928056787826
1990-06-06,1.1928056787826
1990-06-07,1.1777068727221
1990-06-08,1.1550586636312
1990-06-11,1.1777068727221
1990-06-12,1.2230032909037
1990-06-13,1.2003550818129
1990-06-14,1.2003550818129
1990-06-15,1.1928056787826
1990-06-18,1.1852562757523
1990-06-19,1.1967313683583
1990-06-20,1.2079044848431
1990-06-21,1.2646759956308
1990-06-22,1.2532009030248
1990-06-25,1.2456514999945
1990-06-26,1.2269289804794
1990-06-27,1.2532009030248
1990-06-28,1.2984973212064
1990-06-29,1.3513431424183
1990-07-02,1.3286949333275
1990-07-03,1.3286949333275
1990-07-05,1.3135961272669
1990-07-06,1.3513431424183
1990-07-09,1.4081146532059
1990-07-10,1.4192877696907
1990-07-11,1.4192877696907
1990-07-12,1.4307628622967
1990-07-13,1.4117383666604
1990-07-16,1.3779170410848
1990-07-17,1.3362443363577
1990-07-18,1.3477194289637
1990-07-19,1.260750306055
1990-07-20,1.2381020969642
1990-07-23,1.2532009030248
1990-07-24,1.272225398661
1990-07-25,1.2758491121156
1990-07-26,1.2495771895702
1990-07-27,1.2495771895702
1990-07-30,1.2797748016913
1990-07-31,1.2682997090853
1990-08-01,1.2797748016913
1990-08-02,1.3135961272669
1990-08-03,1.2456514999945
1990-08-06,1.1928056787826
1990-08-07,1.1928056787826
1990-08-08,1.2118301744189
1990-08-09,1.1928056787826
1990-08-10,1.1701574696918
1990-08-13,1.2042807713886
1990-08-14,1.2003550818129
1990-08-15,1.1852562757523
1990-08-16,1.1626080666615
1990-08-17,1.1022128424194
1990-08-20,1.113083982783
1990-08-21,1.0979399830172
1990-08-22,1.0640174235419
1990-08-23,1.0449359838371
1990-08-24,1.0752239833686
1990-08-27,1.1433719823145
1990-08-28,1.1548814221364
1990-08-29,1.1282279825487
1990-08-30,1.0979399830172
1990-08-31,1.1206559826658
1990-09-04,1.1206559826658
1990-09-05,1.0903679831343
1990-09-06,1.0827959832514
1990-09-07,1.1018774229563
1990-09-10,1.0827959832514
1990-09-11,1.0297919840713
1990-09-12,1.0297919840713
1990-09-13,1.0222199841884
1990-09-14,1.0297919840713
1990-09-17,1.0222199841884
1990-09-18,1.0110134243618
1990-09-19,0.98435998477404
1990-09-20,0.95770654518631
1990-09-21,0.95407198524253
1990-09-24,0.91621198582814
1990-09-25,0.90863998594527
1990-09-26,0.90106798606239
1990-09-27,0.85563598676513
1990-09-28,0.87835198641376
1990-10-01,0.92378398571102
1990-10-02,0.89713054612329
1990-10-03,0.81777598735074
1990-10-04,0.84806398688225
1990-10-05,0.84806398688225
1990-10-08,0.88198654635754
1990-10-09,0.84806398688225
1990-10-10,0.80263198758498
1990-10-11,0.84049198699937
1990-10-12,0.85563598676513
1990-10-15,0.84049198699937
1990-10-16,0.75719998828772
1990-10-17,0.80263198758498
1990-10-18,0.863207986648
1990-10-19,0.95013454530343
1990-10-22,0.94256254542056
1990-10-23,0.93892798547677
1990-10-24,0.92378398571102
1990-10-25,0.90863998594527
1990-10-26,0.90863998594527
1990-10-29,0.90470254600617
1990-10-30,0.91984654577192
1990-10-31,0.9313559855939
1990-11-01,0.92378398571102
1990-11-02,0.96164398512541
1990-11-05,1.0070759844227
1990-11-06,1.0146479843055
1990-11-07,1.0070759844227
1990-11-08,1.0449359838371
1990-11-09,1.0752239833686
1990-11-12,1.0979399830172
1990-11-13,1.0903679831343
1990-11-14,1.1206559826658
1990-11-15,1.0903679831343
1990-11-16,1.0676519834857
1990-11-19,1.105641308261
1990-11-20,1.0788968236192
1990-11-21,1.0980434433059
1990-11-23,1.105641308261
1990-11-26,1.1168861483945
1990-11-27,1.1396797432597
1990-11-28,1.1168861483945
1990-11-29,1.1168861483945
1990-11-30,1.1168861483945
1990-12-03,1.1588263629465
1990-12-04,1.17007120308
1990-12-05,1.219609282587
1990-12-06,1.2536477175857
1990-12-07,1.291637042361
1990-12-10,1.2688434474958
1990-12-11,1.2156583928103
1990-12-12,1.2044135526769
1990-12-13,1.2384519876755
1990-12-14,1.2120114176319
1990-12-17,1.219609282587
1990-12-18,1.2840391774059
1990-12-19,1.2727943372724
1990-12-20,1.3372242320914
1990-12-21,1.3676156919116
1990-12-24,1.3372242320914
1990-12-26,1.3296263671363
1990-12-27,1.3220285021813
1990-12-28,1.3068327722711
1990-12-31,1.3068327722711
1991-01-02,1.3220285021813
1991-01-03,1.3068327722711
1991-01-04,1.3144306372262
1991-01-07,1.3144306372262
1991-01-08,1.3144306372262
1991-01-09,1.3752135568667
1991-01-10,1.4323495013288
1991-01-11,1.4283986115522
1991-01-14,1.405605016687
1991-01-15,1.4208007465971
1991-01-16,1.5119751260579
1991-01-17,1.5575623157883
1991-01-18,1.527170855968
1991-01-21,1.5423665858781
1991-01-22,1.5575623157883
1991-01-23,1.5727580456984
1991-01-24,1.5843068004301
1991-01-25,1.6259431003838
1991-01-28,1.6563345602041
1991-01-29,1.6335409653389
1991-01-30,1.6867260200244
1991-01-31,1.6867260200244
1991-02-01,1.6943238849794
1991-02-04,1.6791281550693
1991-02-05,1.7551068046199
1991-02-06,1.7286662345763
1991-02-07,1.7551068046199
1991-02-08,1.8198406140371
1991-02-11,1.8654278037675
1991-02-12,1.8234875892155
1991-02-13,1.8234875892155
1991-02-14,1.7362640995314
1991-02-15,1.7551068046199
1991-02-19,1.8272845441124
1991-02-20,1.8577392865142
1991-02-21,1.7968298017105
1991-02-22,1.8196708585119
1991-02-25,1.7663750593086
1991-02-26,1.7739887449091
1991-02-27,1.7739887449091
1991-02-28,1.7435340025072
1991-03-01,1.7587613737082
1991-03-04,1.7779478614213
1991-03-05,1.9226078878302
1991-03-06,1.918648771318
1991-03-07,2.048081426526
1991-03-08,1.9795582561217
1991-03-11,1.9338761425189
1991-03-12,1.9149942022298
1991-03-13,2.0176266841241
1991-03-14,1.9871719417222
1991-03-15,2.0176266841241
1991-03-18,2.0633087977269
1991-03-19,2.1166045969302
1991-03-20,2.0633087977269
1991-03-21,1.9719445705213
1991-03-22,1.9262624569185
1991-03-25,1.9643308849208
1991-03-26,2.1318319681311
1991-03-27,2.1089909113297
1991-03-28,2.0709224833274
1991-04-01,2.0861498545283
1991-04-02,2.2155825097363
1991-04-03,2.1318319681311
1991-04-04,2.1775140817339
1991-04-05,2.1126454804179
1991-04-08,2.1318319681311
1991-04-09,2.0937635401288
1991-04-10,2.0365086244132
1991-04-11,2.162286710533
1991-04-12,2.1851277673344
1991-04-15,1.8958077145166
1991-04-16,1.9567171993203
1991-04-17,1.9262624569185
1991-04-18,1.8577392865142
1991-04-19,1.8160162894237
1991-04-22,1.8729666577152
1991-04-23,1.8729666577152
1991-04-24,1.8501256009138
1991-04-25,1.7816024305096
1991-04-26,1.7855615470218
1991-04-29,1.7739887449091
1991-04-30,1.675010832103
1991-05-01,1.4389865784885
1991-05-02,1.4922823776918
1991-05-03,1.4922823776918
1991-05-06,1.5303508056941
1991-05-07,1.5419236078068
1991-05-08,1.5151234344932
1991-05-09,1.5455781768951
1991-05-10,1.560805548096
1991-05-13,1.6064876616988
1991-05-14,1.6293287185002
1991-05-15,1.5379644912946
1991-05-16,1.4922823776918
1991-05-17,1.431372892888
1991-05-20,1.3512769203711
1991-05-21,1.3818142519049
1991-05-22,1.4123515834387
1991-05-23,1.3781497721209
1991-05-24,1.4010527707712
1991-05-28,1.4047172505553
1991-05-29,1.4352545820891
1991-05-30,1.4544931009554
1991-05-31,1.4352545820891
1991-06-03,1.5039635780402
1991-06-04,1.5002990982561
1991-06-05,1.4657919136229
1991-06-06,1.4239557694216
1991-06-07,1.4086871036547
1991-06-10,1.4047172505553
1991-06-11,1.362881106354
1991-06-12,1.2941721104029
1991-06-13,1.2865377775194
1991-06-14,1.2560004459856
1991-06-17,1.28256792442
1991-06-18,1.2865377775194
1991-06-19,1.2749335915366
1991-06-20,1.28256792442
1991-06-21,1.28256792442
1991-06-24,1.2749335915366
1991-06-25,1.2941721104029
1991-06-26,1.3131052559538
1991-06-27,1.2978365901869
1991-06-28,1.2672992586531
1991-07-01,1.2978365901869
1991-07-02,1.2902022573035
1991-07-03,1.3170751090532
1991-07-05,1.3934184378878
1991-07-08,1.4276202492056
1991-07-09,1.431590102305
1991-07-10,1.4428889149725
1991-07-11,1.4276202492056
1991-07-12,1.4276202492056
1991-07-15,1.3894485847884
1991-07-16,1.3360082546042
1991-07-17,1.2978365901869
1991-07-18,1.3705154392374
1991-07-19,1.4047172505553
1991-07-22,1.4047172505553
1991-07-23,1.3741799190215
1991-07-24,1.3741799190215
1991-07-25,1.3818142519049
1991-07-26,1.3705154392374
1991-07-29,1.3894485847884
1991-07-30,1.4199859163222
1991-07-31,1.4123515834387
1991-08-01,1.5002990982561
1991-08-02,1.5268665766905
1991-08-05,1.4810605793898
1991-08-06,1.5115979109236
1991-08-07,1.5384707626734
1991-08-08,1.5421352424574
1991-08-09,1.5497695753409
1991-08-12,1.5803069068747
1991-08-13,1.6337472370588
1991-08-14,1.6758887545755
1991-08-15,1.6261129041754
1991-08-16,1.6261129041754
1991-08-19,1.5457997222415
1991-08-20,1.5611046699864
1991-08-21,1.6452818825837
1991-08-22,1.6605868303287
1991-08-23,1.6223244609663
1991-08-26,1.6223244609663
1991-08-27,1.6529343564562
1991-08-28,1.6299769348388
1991-08-29,1.6223244609663
1991-08-30,1.6223244609663
1991-09-03,1.6070195132213
1991-09-04,1.5764096177314
1991-09-05,1.5611046699864
1991-09-06,1.5764096177314
1991-09-09,1.6299769348388
1991-09-10,1.5344740609102
1991-09-11,1.5457997222415
1991-09-12,1.5497790086552
1991-09-13,1.4885592176753
1991-09-16,1.4463175618992
1991-09-17,1.4998848790066
1991-09-18,1.5344740609102
1991-09-19,1.522842300624
1991-09-20,1.5497790086552
1991-09-23,1.5151898267515
1991-09-24,1.538147248369
1991-09-25,1.5457997222415
1991-09-26,1.5304947744965
1991-09-27,1.4998848790066
1991-09-30,1.5151898267515
1991-10-01,1.553452196114
1991-10-02,1.522842300624
1991-10-03,1.4616225096442
1991-10-04,1.4769274573891
1991-10-07,1.4732542699303
1991-10-08,1.4769274573891
1991-10-09,1.4692749835166
1991-10-10,1.4616225096442
1991-10-11,1.4845799312616
1991-10-14,1.5268215870377
1991-10-15,1.6070195132213
1991-10-16,1.6376294087113
1991-10-17,1.6033463257625
1991-10-18,1.6835442519462
1991-10-21,1.6758917780737
1991-10-22,1.6682393042012
1991-10-23,1.62630374738
1991-10-24,1.5956938518901
1991-10-25,1.5687571438589
1991-10-28,1.5764096177314
1991-10-29,1.5840620916039
1991-10-30,1.522842300624
1991-10-31,1.5764096177314
1991-11-01,1.5611046699864
1991-11-04,1.522842300624
1991-11-05,1.4922324051341
1991-11-06,1.4692749835166
1991-11-07,1.522842300624
1991-11-08,1.6299769348388
1991-11-11,1.6452818825837
1991-11-12,1.6682393042012
1991-11-13,1.6569136428699
1991-11-14,1.6758917780737
1991-11-15,1.5304947744965
1991-11-18,1.5993670393489
1991-11-19,1.5723683247003
1991-11-20,1.549358056534
1991-11-21,1.5646982353116
1991-11-22,1.5723683247003
1991-11-25,1.5723683247003
1991-11-26,1.5800384140891
1991-11-27,1.5646982353116
1991-11-29,1.5570281459228
1991-12-02,1.5877085034779
1991-12-03,1.549358056534
1991-12-04,1.549358056534
1991-12-05,1.5340178777564
1991-12-06,1.4956674308125
1991-12-09,1.5073259666835
1991-12-10,1.5073259666835
1991-12-11,1.5033375202013
1991-12-12,1.5149960560722
1991-12-13,1.5456764136274
1991-12-16,1.549358056534
1991-12-17,1.549358056534
1991-12-18,1.5877085034779
1991-12-19,1.5570281459228
1991-12-20,1.5416879671452
1991-12-23,1.5800384140891
1991-12-24,1.6030486822555
1991-12-26,1.6837380226255
1991-12-27,1.6874196655321
1991-12-30,1.7411102912535
1991-12-31,1.7297585589581
1992-01-02,1.8254812745301
1992-01-03,1.8101410957526
1992-01-06,1.7794607381975
1992-01-07,1.8141295422348
1992-01-08,1.8561616320853
1992-01-09,1.9098522578068
1992-01-10,1.9098522578068
1992-01-13,1.902182168418
1992-01-14,1.9788830623058
1992-01-15,1.9482027047507
1992-01-16,1.9251924365843
1992-01-17,1.9865531516946
1992-01-20,1.9635428835282
1992-01-21,1.875490257345
1992-01-22,1.9482027047507
1992-01-23,1.9788830623058
1992-01-24,1.9825647052124
1992-01-27,1.9788830623058
1992-01-28,2.0018933304721
1992-01-29,1.9405326153619
1992-01-30,1.9558727941394
1992-01-31,1.9865531516946
1992-02-03,2.0172335092497
1992-02-04,2.0172335092497
1992-02-05,2.0285852415451
1992-02-06,1.9672245264348
1992-02-07,1.9635428835282
1992-02-10,1.9368509724553
1992-02-11,1.9291808830665
1992-02-12,2.0018933304721
1992-02-13,1.971212972917
1992-02-14,1.9709061693415
1992-02-18,1.928795416815
1992-02-19,1.9057420851399
1992-02-20,1.9862750571248
1992-02-21,1.9979554118402
1992-02-24,2.032381720475
1992-02-25,2.1055376263239
1992-02-26,2.1476483788504
1992-02-27,2.1055376263239
1992-02-28,2.0747998507572
1992-03-02,2.0671154068655
1992-03-03,2.0400661643667
1992-03-04,1.9979554118402
1992-03-05,1.9518487484901
1992-03-06,1.9672176362734
1992-03-09,1.9595331923818
1992-03-10,1.9595331923818
1992-03-11,1.9441643045984
1992-03-12,1.928795416815
1992-03-13,1.9404757715304
1992-03-16,1.948160215422
1992-03-17,1.9327913276387
1992-03-18,1.9595331923818
1992-03-19,1.9364798607067
1992-03-20,1.9441643045984
1992-03-23,1.9364798607067
1992-03-24,1.9979554118402
1992-03-25,1.9825865240568
1992-03-26,1.9672176362734
1992-03-27,1.8750043095731
1992-03-30,1.7867868936965
1992-03-31,1.7904754267645
1992-04-01,1.8135287584396
1992-04-02,1.8058443145479
1992-04-03,1.8135287584396
1992-04-06,1.8673198656814
1992-04-07,1.7597376511977
1992-04-08,1.7176268986713
1992-04-09,1.7597376511977
1992-04-10,1.7059465439559
1992-04-13,1.7366843195227
1992-04-14,1.8058443145479
1992-04-15,1.8596354217897
1992-04-16,1.8135287584396
1992-04-20,1.7443687634143
1992-04-21,1.728999875631
1992-04-22,1.7714180059131
1992-04-23,1.752053207306
1992-04-24,1.7366843195227
1992-04-27,1.7136309878476
1992-04-28,1.6675243244974
1992-04-29,1.752053207306
1992-04-30,1.84826244483
1992-05-01,1.8212132023313
1992-05-04,1.8596354217897
1992-05-05,1.8596354217897
1992-05-06,1.8980576412482
1992-05-07,1.8673198656814
1992-05-08,1.9057420851399
1992-05-11,1.9134265290316
1992-05-12,1.9134265290316
1992-05-13,1.928795416815
1992-05-14,1.8866846642885
1992-05-15,1.8636313326134
1992-05-18,1.8559468887217
1992-05-19,1.825209113155
1992-05-20,1.8442665340064
1992-05-21,1.8175246692633
1992-05-22,1.828897646223
1992-05-26,1.8212132023313
1992-05-27,1.851950977898
1992-05-28,1.828897646223
1992-05-29,1.8365820901147
1992-06-01,1.7711106281574
1992-06-02,1.7403087041895
1992-06-03,1.6673081443854
1992-06-04,1.6787048562536
1992-06-05,1.6904095873614
1992-06-08,1.6710043752616
1992-06-09,1.6633038942696
1992-06-10,1.6556034132776
1992-06-11,1.6596076633934
1992-06-12,1.6827091063694
1992-06-15,1.6211052584335
1992-06-16,1.5169947554218
1992-06-17,1.4630913884779
1992-06-18,1.39378705955
1992-06-19,1.378386097566
1992-06-22,1.362985135582
1992-06-23,1.39378705955
1992-06-24,1.4168885025259
1992-06-25,1.4054917906578
1992-06-26,1.39378705955
1992-06-29,1.4399899455019
1992-06-30,1.4784923504619
1992-07-01,1.5092942744298
1992-07-02,1.4245889835179
1992-07-06,1.4245889835179
1992-07-07,1.362985135582
1992-07-08,1.409188021534
1992-07-09,1.4131922716498
1992-07-10,1.409188021534
1992-07-13,1.4476904264939
1992-07-14,1.4630913884779
1992-07-15,1.4784923504619
1992-07-16,1.5015937934378
1992-07-17,1.386086578558
1992-07-20,1.378386097566
1992-07-21,1.409188021534
1992-07-22,1.362985135582
1992-07-23,1.378386097566
1992-07-24,1.4131922716498
1992-07-27,1.39378705955
1992-07-28,1.4322894645099
1992-07-29,1.4553909074859
1992-07-30,1.4553909074859
1992-07-31,1.4399899455019
1992-08-03,1.409188021534
1992-08-04,1.401487540542
1992-08-05,1.378386097566
1992-08-06,1.35528465459
1992-08-07,1.3361874617299
1992-08-10,1.3592889047059
1992-08-11,1.3398836926061
1992-08-12,1.3592889047059
1992-08-13,1.378386097566
1992-08-14,1.378386097566
1992-08-17,1.3820823284422
